각자각자,0,0,0,Noun,普通,*,*,*,각자각자,각자각자,各自各自,*,*,NNG
각주,0,0,0,Noun,普通,*,*,*,각주05,각주,脚註,*,*,NNG
각지,0,0,0,Noun,普通,*,*,*,각지03,각지,各地,*,*,NNG
각질,0,0,0,Noun,普通,*,*,*,각질01,각질,角質,*,*,NNG
각지불이,0,0,0,Noun,普通,*,*,*,각지불이,각지불이,各知不移,*,*,NNG
각처,0,0,0,Noun,普通,*,*,*,각처,각처,各處,*,*,NNG
각첨,0,0,0,Noun,普通,*,*,*,각첨80,각첨,角尖,*,*,NNG
각축,0,0,0,Noun,普通,*,*,*,각축,각축,角逐,*,*,NNG
각축전,0,0,0,Noun,普通,*,*,*,각축전,각축전,角逐戰,*,*,NNG
각층,0,0,0,Noun,普通,*,*,*,각층01,각층,各層,*,*,NNG
각통,0,0,0,Noun,普通,*,*,*,각통80,각통,*,~을 지르다,*,NNG
각하,0,0,0,Noun,普通,*,*,*,각하05,각하,閣下,*,*,NNG
각하,0,0,0,Noun,普通,動作,*,*,각하01,각하,却下,*,*,NNG
각형,0,0,0,Noun,普通,*,*,*,각형01,각형,角形,*,*,NNG
각화형,0,0,0,Noun,普通,*,*,*,각화형,각화형,角化型,*,*,NNG
가가,0,0,0,Noun,普通,*,*,*,가가03,가가,假家,*,*,NNG
가가대소,0,0,0,Noun,普通,動作,*,*,가가대소,가가대소,呵呵大笑,*,*,NNG
가감,0,0,0,Noun,普通,*,*,*,가감01,가감,加減,*,*,NNG
가객,0,0,0,Noun,普通,*,*,*,가객02,가객,歌客,*,*,NNG
가갸날,0,0,0,Noun,普通,*,*,*,가갸날,가갸날,*,*,*,NNG
가검물,0,0,0,Noun,普通,*,*,*,가검물,가검물,可檢物,*,*,NNG
가겟방,0,0,0,Noun,普通,*,*,*,가겟방,가겟방,가겟房,*,*,NNG
가격,0,0,0,Noun,普通,動作,*,*,가격01,가격,加擊,*,*,NNG
가결,0,0,0,Noun,普通,動作,*,*,가결01,가결,可決,*,*,NNG
가계,0,0,0,Noun,普通,*,*,*,가계06,가계,家系,*,*,NNG
가계,0,0,0,Noun,普通,*,*,*,가계08,가계,家計,*,*,NNG
가계부,0,0,0,Noun,普通,*,*,*,가계부,가계부,家計簿,*,*,NNG
가계비,0,0,0,Noun,普通,*,*,*,가계비,가계비,家計費,*,*,NNG
가곡,0,0,0,Noun,普通,*,*,*,가곡01,가곡,歌曲,*,*,NNG
가곡집,0,0,0,Noun,普通,*,*,*,가곡집,가곡집,歌曲集,*,*,NNG
가공,0,0,0,Noun,普通,*,*,*,가공04,가공,架空,*,*,NNG
가공,0,0,0,Noun,普通,動作,*,*,가공01,가공,加工,*,*,NNG
가공과,0,0,0,Noun,普通,*,*,*,가공과,가공과,加工科,*,*,NNG
가공법,0,0,0,Noun,普通,*,*,*,가공법01,가공법,加工法,*,*,NNG
가공업,0,0,0,Noun,普通,*,*,*,가공업,가공업,加工業,*,*,NNG
가공인물,0,0,0,Noun,普通,*,*,*,가공인물,가공인물,架空人物,*,*,NNG
가공품,0,0,0,Noun,普通,*,*,*,가공품,가공품,加工品,*,*,NNG
가공학과,0,0,0,Noun,普通,*,*,*,가공학과,가공학과,加工學科,*,*,NNG
가공형,0,0,0,Noun,普通,*,*,*,가공형,가공형,加工形,*,*,NNG
가관,0,0,0,Noun,普通,*,*,*,가관02,가관,可觀,*,*,NNG
가교,0,0,0,Noun,普通,*,*,*,가교02,가교,架橋,*,*,NNG
가구상,0,0,0,Noun,普通,*,*,*,가구상,가구상,家具商,*,*,NNG
가구업체,0,0,0,Noun,普通,*,*,*,가구업체,가구업체,家具業體,*,*,NNG
가극,0,0,0,Noun,普通,*,*,*,가극03,가극,歌劇,*,*,NNG
가근방,0,0,0,Noun,普通,*,*,*,가근방,가근방,가近方,*,*,NNG
가금,0,0,0,Noun,普通,*,*,*,가금04,가금,家禽,*,*,NNG
가급,0,0,0,Noun,普通,動作,*,*,가급01,가급,加給,*,*,NNG
가급적,0,0,0,Noun,普通,*,*,*,가급적,가급적,可及的,*,*,NNG
간,0,0,0,Noun,普通,*,*,*,간05,간,刊,*,*,NNG
간경변증,0,0,0,Noun,普通,*,*,*,간경변증,간경변증,肝硬變症,*,*,NNG
간계,0,0,0,Noun,普通,*,*,*,간계01,간계,奸計,*,*,NNG
간고등어,0,0,0,Noun,普通,*,*,*,간고등어,간고등어,*,*,*,NNG
간과,0,0,0,Noun,普通,動作,*,*,간과02,간과,看過,*,*,NNG
간교,0,0,0,Noun,普通,状態,*,*,간교02,간교,奸巧,*,*,NNG
간구,0,0,0,Noun,普通,動作,*,*,간구01,간구,干求,*,*,NNG
간구,0,0,0,Noun,普通,動作,*,*,간구02,간구,懇求,*,*,NNG
간극,0,0,0,Noun,普通,*,*,*,간극,간극,間隙,*,*,NNG
간난,0,0,0,Noun,普通,状態,*,*,간난,간난,艱難,*,*,NNG
간뇌,0,0,0,Noun,普通,*,*,*,간뇌02,간뇌,間腦,*,*,NNG
간담회,0,0,0,Noun,普通,*,*,*,간담회,간담회,懇談會,*,*,NNG
간덩이,0,0,0,Noun,普通,*,*,*,간덩이,간덩이,肝덩이,*,*,NNG
간만,0,0,0,Noun,普通,*,*,*,간만01,간만,干滿,*,*,NNG
간만,0,0,0,Noun,普通,*,*,*,간만80,간만,*,오래간만,*,NNG
간맥,0,0,0,Noun,普通,*,*,*,간맥,간맥,肝脈,*,*,NNG
간물,0,0,0,Noun,普通,*,*,*,간물01,간물,*,*,*,NNG
간발,0,0,0,Noun,普通,*,*,*,간발01,간발,間髮,*,*,NNG
간밤,0,0,0,Noun,普通,*,*,*,간밤,간밤,*,*,*,NNG
간병인,0,0,0,Noun,普通,*,*,*,간병인,간병인,看病人,*,*,NNG
간부급,0,0,0,Noun,普通,*,*,*,간부급,간부급,幹部級,*,*,NNG
간부회,0,0,0,Noun,普通,*,*,*,간부회,간부회,幹部會,*,*,NNG
간빙기,0,0,0,Noun,普通,*,*,*,간빙기,간빙기,間氷期,*,*,NNG
간사,0,0,0,Noun,普通,*,*,*,간사06,간사,幹事,*,*,NNG
간사,0,0,0,Noun,普通,状態,*,*,간사02,간사,奸詐,*,*,NNG
간사국,0,0,0,Noun,普通,*,*,*,간사국,간사국,幹事國,*,*,NNG
간사장,0,0,0,Noun,普通,*,*,*,간사장,간사장,幹事長,*,*,NNG
간석기,0,0,0,Noun,普通,*,*,*,간석기,간석기,간石器,*,*,NNG
간석지,0,0,0,Noun,普通,*,*,*,간석지,간석지,干潟地,*,*,NNG
간선,0,0,0,Noun,普通,*,*,*,간선04,간선,幹線,*,*,NNG
간선망,0,0,0,Noun,普通,*,*,*,간선망,간선망,幹線網,*,*,NNG
간섭기,0,0,0,Noun,普通,*,*,*,간섭기,간섭기,干涉期,*,*,NNG
간성,0,0,0,Noun,普通,*,*,*,간성01,간성,干城,*,*,NNG
간수,0,0,0,Noun,普通,動作,*,*,간수01,간수,*,*,*,NNG
간스메,0,0,0,Noun,普通,*,*,*,간스메,간스메,*,*,*,NNG
간식거리,0,0,0,Noun,普通,*,*,*,간식거리,간식거리,間食거리,*,*,NNG
간신배,0,0,0,Noun,普通,*,*,*,간신배,간신배,奸臣輩,*,*,NNG
간악,0,0,0,Noun,普通,状態,*,*,간악01,간악,奸惡,*,*,NNG
간암,0,0,0,Noun,普通,*,*,*,간암02,간암,肝癌,*,*,NNG
간여,0,0,0,Noun,普通,動作,*,*,간여,간여,干與,*,*,NNG
간염,0,0,0,Noun,普通,*,*,*,간염,간염,肝炎,*,*,NNG
간음죄,0,0,0,Noun,普通,*,*,*,간음죄,간음죄,姦淫罪,*,*,NNG
간이,0,0,0,Noun,普通,*,*,*,간이04,간이,簡易,*,*,NNG
간이링,0,0,0,Noun,普通,*,*,*,간이링,간이링,簡易링,簡易ring,*,NNG
간인,0,0,0,Noun,普通,*,*,*,간인05,간인,間印,*,*,NNG
간이식당,0,0,0,Noun,普通,*,*,*,간이식당,간이식당,簡易食堂,*,*,NNG
간이역,0,0,0,Noun,普通,*,*,*,간이역,간이역,簡易驛,*,*,NNG
간장,0,0,0,Noun,普通,*,*,*,간장03,간장,肝腸,*,*,NNG
간장,0,0,0,Noun,普通,*,*,*,간장04,간장,肝臟,*,*,NNG
간접세,0,0,0,Noun,普通,*,*,*,간접세,간접세,間接稅,*,*,NNG
간접흡연,0,0,0,Noun,普通,*,*,*,간접흡연,간접흡연,間接吸煙,*,*,NNG
간주,0,0,0,Noun,普通,*,*,*,간주03,간주,間奏,*,*,NNG
간주,0,0,0,Noun,普通,動作,*,*,간주01,간주,看做,*,*,NNG
간주관적,0,0,0,Noun,普通,*,*,*,간주관적,간주관적,間主觀的,*,*,NNG
간증,0,0,0,Noun,普通,*,*,*,간증01,간증,干證,*,*,NNG
간지,0,0,0,Noun,普通,*,*,*,간지03,간지,干支,*,*,NNG
간지,0,0,0,Noun,普通,*,*,*,간지04,간지,奸智,*,*,NNG
간직,0,0,0,Noun,普通,動作,*,*,간직01,간직,*,*,*,NNG
간질,0,0,0,Noun,普通,*,*,*,간질04,간질,癎疾,*,*,NNG
간척,0,0,0,Noun,普通,動作,*,*,간척02,간척,干拓,*,*,NNG
간척지,0,0,0,Noun,普通,*,*,*,간척지,간척지,干拓地,*,*,NNG
간첩,0,0,0,Noun,普通,*,*,*,간첩01,간첩,間諜,*,*,NNG
간첩단,0,0,0,Noun,普通,*,*,*,간첩단,간첩단,間諜團,*,*,NNG
간첩질,0,0,0,Noun,普通,動作,*,*,간첩질,간첩질,間諜질,*,*,NNG
간청,0,0,0,Noun,普通,動作,*,*,간청,간청,懇請,*,*,NNG
간체자,0,0,0,Noun,普通,動作,*,*,간체자,간체자,簡體字,*,*,NNG
간취,0,0,0,Noun,普通,動作,*,*,간취,간취,看取,*,*,NNG
간친회,0,0,0,Noun,普通,*,*,*,간친회,간친회,懇親會,*,*,NNG
간택,0,0,0,Noun,普通,動作,*,*,간택01,간택,揀擇,*,*,NNG
간파,0,0,0,Noun,普通,動作,*,*,간파,간파,看破,*,*,NNG
간판스타,0,0,0,Noun,普通,*,*,*,간판스타,간판스타,看板스타,看板star,*,NNG
간편,0,0,0,Noun,普通,*,*,*,간편,간편,簡便,*,*,NNG
간편식,0,0,0,Noun,普通,*,*,*,간편식,간편식,簡便食,*,*,NNG
간행,0,0,0,Noun,普通,動作,*,*,간행01,간행,刊行,*,*,NNG
간행물,0,0,0,Noun,普通,*,*,*,간행물,간행물,刊行物,*,*,NNG
간헐,0,0,0,Noun,普通,*,*,*,간헐,간헐,間歇,*,*,NNG
간호대,0,0,0,Noun,普通,*,*,*,간호대,간호대,看護隊,*,*,NNG
간호대학,0,0,0,Noun,普通,*,*,*,간호대학,간호대학,看護大學,*,*,NNG
간호복,0,0,0,Noun,普通,*,*,*,간호복,간호복,看護服,*,*,NNG
간호부,0,0,0,Noun,普通,*,*,*,간호부,간호부,看護婦,*,*,NNG
간호부장,0,0,0,Noun,普通,*,*,*,간호부장,간호부장,看護部長,*,*,NNG
간호실,0,0,0,Noun,普通,*,*,*,간호실,간호실,看護室,*,*,NNG
간호원,0,0,0,Noun,普通,*,*,*,간호원,간호원,看護員,*,*,NNG
간호학과,0,0,0,Noun,普通,*,*,*,간호학과,간호학과,看護學科,*,*,NNG
가난뱅이,0,0,0,Noun,普通,*,*,*,가난뱅이,가난뱅이,*,*,*,NNG
가나다라,0,0,0,Noun,普通,*,*,*,가나다라,가나다라,*,*,*,NNG
가내,0,0,0,Noun,普通,*,*,*,가내,가내,家內,*,*,NNG
가는귀,0,0,0,Noun,普通,*,*,*,가는귀,가는귀,*,*,*,NNG
가는쑥부쟁이,0,0,0,Noun,普通,*,*,*,가는쑥부쟁이,가는쑥부쟁이,*,*,*,NNG
가늠,0,0,0,Noun,普通,動作,*,*,가늠,가늠,*,*,*,NNG
가늠자,0,0,0,Noun,普通,*,*,*,가늠자,가늠자,*,*,*,NNG
가능액,0,0,0,Noun,普通,*,*,*,가능액,가능액,可能額,*,*,NNG
가닥,0,0,0,Noun,普通,*,*,*,가닥,가닥,*,*,*,NNG
가담,0,0,0,Noun,普通,動作,*,*,가담01,가담,加擔,*,*,NNG
가담자,0,0,0,Noun,普通,*,*,*,가담자,가담자,加擔者,*,*,NNG
가도,0,0,0,Noun,普通,*,*,*,가도07,가도,街道,*,*,NNG
가독성,0,0,0,Noun,普通,*,*,*,가독성,가독성,可讀性,*,*,NNG
가동,0,0,0,Noun,普通,動作,*,*,가동02,가동,可動,*,*,NNG
가동,0,0,0,Noun,普通,動作,*,*,가동07,가동,稼動,*,*,NNG
가동률,0,0,0,Noun,普通,*,*,*,가동률,가동률,稼動率,*,*,NNG
가동비,0,0,0,Noun,普通,*,*,*,가동비,가동비,可動費,*,*,NNG
가두,0,0,0,Noun,普通,*,*,*,가두03,가두,街頭,*,*,NNG
가두리,0,0,0,Noun,普通,*,*,*,가두리01,가두리,*,*,*,NNG
가드락,0,0,0,Noun,普通,*,*,*,가드락80,가드락,*,김치 ~,*,NNG
가드레일,0,0,0,Noun,普通,*,*,*,가드레일,가드레일,*,guard-rail,*,NNG
가디간,0,0,0,Noun,普通,*,*,*,가디간,가디간,*,cardigan,*,NNG
갈,0,0,0,Noun,普通,*,*,*,갈02,갈,*,가을,*,NNG
갈겨니,0,0,0,Noun,普通,*,*,*,갈겨니,갈겨니,*,*,*,NNG
갈고리,0,0,0,Noun,普通,*,*,*,갈고리,갈고리,*,*,*,NNG
갈구,0,0,0,Noun,普通,動作,*,*,갈구02,갈구,渴求,*,*,NNG
갈급,0,0,0,Noun,普通,状態,*,*,갈급,갈급,渴急,*,*,NNG
갈기,0,0,0,Noun,普通,*,*,*,갈기01,갈기,*,*,*,NNG
갈까마귀,0,0,0,Noun,普通,*,*,*,갈까마귀,갈까마귀,*,*,*,NNG
갈꽃,0,0,0,Noun,普通,*,*,*,갈꽃,갈꽃,*,*,*,NNG
갈대,0,0,0,Noun,普通,*,*,*,갈대,갈대,*,*,*,NNG
갈대밭,0,0,0,Noun,普通,*,*,*,갈대밭,갈대밭,*,*,*,NNG
갈대숲,0,0,0,Noun,普通,*,*,*,갈대숲,갈대숲,*,*,*,NNG
갈등론,0,0,0,Noun,普通,*,*,*,갈등론,갈등론,葛藤論,*,*,NNG
갈등형,0,0,0,Noun,普通,*,*,*,갈등형,갈등형,葛藤型,*,*,NNG
갈라치기,0,0,0,Noun,普通,*,*,*,갈라치기,갈라치기,*,바둑,*,NNG
갈래,0,0,0,Noun,普通,*,*,*,갈래,갈래,*,*,*,NNG
갈륨아세나이트,0,0,0,Noun,普通,*,*,*,갈륨아세나이트,갈륨아세나이트,*,*,*,NNG
갈릭,0,0,0,Noun,普通,*,*,*,갈릭,갈릭,*,garlic,*,NNG
갈림길,0,0,0,Noun,普通,*,*,*,갈림길,갈림길,*,*,*,NNG
갈망,0,0,0,Noun,普通,動作,*,*,갈망01,갈망,*,*,*,NNG
갈망,0,0,0,Noun,普通,動作,*,*,갈망02,갈망,渴望,*,*,NNG
갈매기,0,0,0,Noun,普通,*,*,*,갈매기,갈매기,*,*,*,NNG
갈모,0,0,0,Noun,普通,*,*,*,갈모04,갈모,갈帽,*,*,NNG
갈무리,0,0,0,Noun,普通,動作,*,*,갈무리,갈무리,*,*,*,NNG
갈밭,0,0,0,Noun,普通,*,*,*,갈밭,갈밭,*,*,*,NNG
갈밭머리,0,0,0,Noun,普通,*,*,*,갈밭머리,갈밭머리,*,*,*,NNG
갈보,0,0,0,Noun,普通,*,*,*,갈보,갈보,*,*,*,NNG
갈비구이,0,0,0,Noun,普通,*,*,*,갈비구이,갈비구이,*,*,*,NNG
갈비뼈,0,0,0,Noun,普通,*,*,*,갈비뼈,갈비뼈,*,*,*,NNG
갈수기,0,0,0,Noun,普通,*,*,*,갈수기,갈수기,渴水期,*,*,NNG
갈숲,0,0,0,Noun,普通,*,*,*,갈숲,갈숲,*,*,*,NNG
갈애,0,0,0,Noun,普通,*,*,*,갈애,갈애,渴愛,*,*,NNG
갈이,0,0,0,Noun,普通,*,*,*,갈이01,갈이,*,바꾸기,*,NNG
갈이,0,0,0,Noun,普通,*,*,*,갈이02,갈이,*,논밭 갈기,*,NNG
갈자리,0,0,0,Noun,普通,*,*,*,갈자리,갈자리,*,*,*,NNG
갈지자,0,0,0,Noun,普通,*,*,*,갈지자,갈지자,갈之字,*,*,NNG
갈지자걸음,0,0,0,Noun,普通,*,*,*,갈지자걸음,갈지자걸음,갈之字걸음,*,*,NNG
갈참나무,0,0,0,Noun,普通,*,*,*,갈참나무,갈참나무,*,*,*,NNG
갈채,0,0,0,Noun,普通,*,*,*,갈채,갈채,喝采,*,*,NNG
갈취,0,0,0,Noun,普通,動作,*,*,갈취,갈취,喝取,*,*,NNG
갈취형,0,0,0,Noun,普通,*,*,*,갈취형,갈취형,喝取型,*,*,NNG
갈치,0,0,0,Noun,普通,*,*,*,갈치,갈치,*,*,*,NNG
갈치구이,0,0,0,Noun,普通,*,*,*,갈치구이,갈치구이,*,*,*,NNG
갈치조림,0,0,0,Noun,普通,*,*,*,갈치조림,갈치조림,*,*,*,NNG
갈퀴,0,0,0,Noun,普通,*,*,*,갈퀴01,갈퀴,*,*,*,NNG
갈퀴꼭두서니,0,0,0,Noun,普通,*,*,*,갈퀴꼭두서니,갈퀴꼭두서니,*,*,*,NNG
갈퀴질,0,0,0,Noun,普通,*,*,*,갈퀴질,갈퀴질,*,*,*,NNG
갈탄,0,0,0,Noun,普通,*,*,*,갈탄,갈탄,褐炭,*,*,NNG
갈파,0,0,0,Noun,普通,動作,*,*,갈파,갈파,喝破,*,*,NNG
갈포,0,0,0,Noun,普通,*,*,*,갈포02,갈포,葛布,*,*,NNG
갈피,0,0,0,Noun,普通,*,*,*,갈피01,갈피,*,*,*,NNG
가락,0,0,0,Noun,普通,*,*,*,가락01,가락,*,엿 한 ~,*,NNG
가락,0,0,0,Noun,普通,*,*,*,가락02,가락,*,노랫~,*,NNG
가락지,0,0,0,Noun,普通,*,*,*,가락지,가락지,*,*,*,NNG
가랑비,0,0,0,Noun,普通,*,*,*,가랑비,가랑비,*,*,*,NNG
가랑이,0,0,0,Noun,普通,*,*,*,가랑이01,가랑이,*,*,*,NNG
가랑잎,0,0,0,Noun,普通,*,*,*,가랑잎01,가랑잎,*,*,*,NNG
가라오케,0,0,0,Noun,普通,*,*,*,가라오케,가라오케,*,&일karaoke,*,NNG
가래,0,0,0,Noun,普通,*,*,*,가래03,가래,*,농기구,*,NNG
가래,0,0,0,Noun,普通,*,*,*,가래06,가래,*,~를 뱉다,*,NNG
가래떡,0,0,0,Noun,普通,*,*,*,가래떡,가래떡,*,*,*,NNG
가래침,0,0,0,Noun,普通,*,*,*,가래침,가래침,*,*,*,NNG
가량,0,0,0,Noun,普通,*,*,*,가량05,가량,假量,*,*,NNG
가렴주구,0,0,0,Noun,普通,*,*,*,가렴주구,가렴주구,苛斂誅求,*,*,NNG
가려움증,0,0,0,Noun,普通,*,*,*,가려움증,가려움증,가려움症,*,*,NNG
가례,0,0,0,Noun,普通,*,*,*,가례02,가례,家禮,*,*,NNG
가례,0,0,0,Noun,普通,*,*,*,가례03,가례,嘉禮,*,*,NNG
가로,0,0,0,Noun,普通,*,*,*,가로04,가로,街路,*,*,NNG
가로계,0,0,0,Noun,普通,*,*,*,가로계,가로계,街路係,*,*,NNG
가로대,0,0,0,Noun,普通,*,*,*,가로대,가로대,*,*,*,NNG
가로띠,0,0,0,Noun,普通,*,*,*,가로띠,가로띠,*,*,*,NNG
가로림만,0,0,0,Noun,普通,*,*,*,가로림만,가로림만,加露林灣,*,*,NNG
가로망,0,0,0,Noun,普通,*,*,*,가로망,가로망,街路網,*,*,NNG
가로무늬,0,0,0,Noun,普通,*,*,*,가로무늬,가로무늬,*,*,*,NNG
가로세로,0,0,0,Noun,普通,*,*,*,가로세로,가로세로,*,*,*,NNG
가로줄,0,0,0,Noun,普通,*,*,*,가로줄,가로줄,*,*,*,NNG
가름,0,0,0,Noun,普通,動作,*,*,가름01,가름,*,*,*,NNG
가름대,0,0,0,Noun,普通,*,*,*,가름대,가름대,*,*,*,NNG
가리나무,0,0,0,Noun,普通,*,*,*,가리나무,가리나무,*,*,*,NNG
가리비,0,0,0,Noun,普通,*,*,*,가리비,가리비,*,*,*,NNG
감,0,0,0,Noun,普通,*,*,*,감02,감,*,재료,*,NNG
감가상각비,0,0,0,Noun,普通,*,*,*,감가상각비,감가상각비,減價償却費,*,*,NNG
감개,0,0,0,Noun,普通,*,*,*,감개02,감개,感慨,*,*,NNG
감개무량,0,0,0,Noun,普通,状態,*,*,감개무량,감개무량,感慨無量,*,*,NNG
감격,0,0,0,Noun,普通,動作,*,*,감격,감격,感激,*,*,NNG
감경,0,0,0,Noun,普通,*,*,*,감경,감경,減輕,*,*,NNG
감광지,0,0,0,Noun,普通,*,*,*,감광지,감광지,感光紙,*,*,NNG
감광판,0,0,0,Noun,普通,*,*,*,감광판,감광판,感光板,*,*,NNG
감군,0,0,0,Noun,普通,*,*,*,감군01,감군,減軍,*,*,NNG
감귤,0,0,0,Noun,普通,*,*,*,감귤,감귤,柑橘,*,*,NNG
감귤나무,0,0,0,Noun,普通,*,*,*,감귤나무,감귤나무,柑橘나무,*,*,NNG
감금,0,0,0,Noun,普通,動作,*,*,감금,감금,監禁,*,*,NNG
감금죄,0,0,0,Noun,普通,*,*,*,감금죄,감금죄,監禁罪,*,*,NNG
감기약,0,0,0,Noun,普通,*,*,*,감기약,감기약,感氣藥,*,*,NNG
감꽃,0,0,0,Noun,普通,*,*,*,감꽃,감꽃,*,*,*,NNG
감나무,0,0,0,Noun,普通,*,*,*,감나무,감나무,*,*,*,NNG
감내,0,0,0,Noun,普通,動作,*,*,감내,감내,堪耐,*,*,NNG
감당,0,0,0,Noun,普通,動作,*,*,감당03,감당,堪當,*,*,NNG
감독,0,0,0,Noun,普通,*,*,*,감독01,감독,減毒,*,*,NNG
감독관,0,0,0,Noun,普通,*,*,*,감독관,감독관,監督官,*,*,NNG
감독권,0,0,0,Noun,普通,*,*,*,감독권,감독권,監督權,*,*,NNG
감독론,0,0,0,Noun,普通,*,*,*,감독론,감독론,監督論,*,*,NNG
감독상,0,0,0,Noun,普通,*,*,*,감독상,감독상,監督賞,*,*,NNG
감독원,0,0,0,Noun,普通,*,*,*,감독원80,감독원,監督院,*,*,NNG
감독자,0,0,0,Noun,普通,*,*,*,감독자,감독자,監督者,*,*,NNG
감독직,0,0,0,Noun,普通,*,*,*,감독직,감독직,監督職,*,*,NNG
감때,0,0,0,Noun,普通,*,*,*,감때,감때,*,*,*,NNG
감량,0,0,0,Noun,普通,動作,*,*,감량01,감량,減量,*,*,NNG
감리,0,0,0,Noun,普通,動作,*,*,감리03,감리,監理,*,*,NNG
감리자,0,0,0,Noun,普通,*,*,*,감리자,감리자,監理者,*,*,NNG
감마나이프,0,0,0,Noun,普通,*,*,*,감마나이프,감마나이프,*,gamma knife,*,NNG
감마,0,0,0,Noun,普通,*,*,*,감마02,감마,*,&그gamma,*,NNG
감마선,0,0,0,Noun,普通,*,*,*,감마선,감마선,감마線,&그gamma線,*,NNG
감면,0,0,0,Noun,普通,動作,*,*,감면02,감면,減免,*,*,NNG
감명,0,0,0,Noun,普通,動作,*,*,감명,감명,感銘,*,*,NNG
감미료,0,0,0,Noun,普通,*,*,*,감미료,감미료,甘味料,*,*,NNG
감방,0,0,0,Noun,普通,*,*,*,감방02,감방,勘放,*,*,NNG
감방,0,0,0,Noun,普通,*,*,*,감방03,감방,監房,*,*,NNG
감별,0,0,0,Noun,普通,動作,*,*,감별,감별,鑑別,*,*,NNG
감별력,0,0,0,Noun,普通,*,*,*,감별력,감별력,鑑別力,*,*,NNG
감복,0,0,0,Noun,普通,動作,*,*,감복02,감복,感服,*,*,NNG
감봉,0,0,0,Noun,普通,*,*,*,감봉01,감봉,減俸,*,*,NNG
감사,0,0,0,Noun,普通,*,*,*,감사05,감사,勘査,*,*,NNG
