양,0,0,0,Noun,固有名詞,名,*,*,양,양,*,*,*,NNP
양구,0,0,0,Noun,固有名詞,名,*,*,양구,양구,*,*,*,NNP
양득,0,0,0,Noun,固有名詞,名,*,*,양득,양득,*,*,*,NNP
양명,0,0,0,Noun,固有名詞,名,*,*,양명,양명,*,*,*,NNP
양문,0,0,0,Noun,固有名詞,名,*,*,양문,양문,*,*,*,NNP
양미,0,0,0,Noun,固有名詞,名,*,*,양미,양미,*,*,*,NNP
양배,0,0,0,Noun,固有名詞,名,*,*,양배,양배,*,*,*,NNP
양석,0,0,0,Noun,固有名詞,名,*,*,양석,양석,*,*,*,NNP
양수,0,0,0,Noun,固有名詞,名,*,*,양수,양수,*,*,*,NNP
양숙,0,0,0,Noun,固有名詞,名,*,*,양숙,양숙,*,*,*,NNP
양순,0,0,0,Noun,固有名詞,名,*,*,양순,양순,*,*,*,NNP
양식,0,0,0,Noun,固有名詞,名,*,*,양식,양식,*,*,*,NNP
양완,0,0,0,Noun,固有名詞,名,*,*,양완,양완,*,*,*,NNP
양우,0,0,0,Noun,固有名詞,名,*,*,양우,양우,*,*,*,NNP
양욱,0,0,0,Noun,固有名詞,名,*,*,양욱,양욱,*,*,*,NNP
양원,0,0,0,Noun,固有名詞,名,*,*,양원,양원,*,*,*,NNP
양자,0,0,0,Noun,固有名詞,名,*,*,양자,양자,*,*,*,NNP
양재,0,0,0,Noun,固有名詞,名,*,*,양재,양재,*,*,*,NNP
양하,0,0,0,Noun,固有名詞,名,*,*,양하,양하,*,*,*,NNP
양한,0,0,0,Noun,固有名詞,名,*,*,양한,양한,*,*,*,NNP
양호,0,0,0,Noun,固有名詞,名,*,*,양호,양호,*,*,*,NNP
양희,0,0,0,Noun,固有名詞,名,*,*,양희,양희,*,*,*,NNP
어준,0,0,0,Noun,固有名詞,名,*,*,어준,어준,*,*,*,NNP
언상,0,0,0,Noun,固有名詞,名,*,*,언상,언상,*,*,*,NNP
언석,0,0,0,Noun,固有名詞,名,*,*,언석,언석,*,*,*,NNP
언수,0,0,0,Noun,固有名詞,名,*,*,언수,언수,*,*,*,NNP
언주,0,0,0,Noun,固有名詞,名,*,*,언주,언주,*,*,*,NNP
언희,0,0,0,Noun,固有名詞,名,*,*,언희,언희,*,*,*,NNP
얼,0,0,0,Noun,固有名詞,名,*,*,얼,얼,*,*,*,NNP
업교,0,0,0,Noun,固有名詞,名,*,*,업교,업교,*,*,*,NNP
에리사,0,0,0,Noun,固有名詞,名,*,*,에리사,에리사,*,*,*,NNP
여경,0,0,0,Noun,固有名詞,名,*,*,여경,여경,*,*,*,NNP
여규,0,0,0,Noun,固有名詞,名,*,*,여규,여규,*,*,*,NNP
여란,0,0,0,Noun,固有名詞,名,*,*,여란,여란,*,*,*,NNP
여옥,0,0,0,Noun,固有名詞,名,*,*,여옥,여옥,*,*,*,NNP
여준,0,0,0,Noun,固有名詞,名,*,*,여준,여준,*,*,*,NNP
여진,0,0,0,Noun,固有名詞,名,*,*,여진,여진,*,*,*,NNP
여표,0,0,0,Noun,固有名詞,名,*,*,여표,여표,*,*,*,NNP
여환,0,0,0,Noun,固有名詞,名,*,*,여환,여환,*,*,*,NNP
여훈,0,0,0,Noun,固有名詞,名,*,*,여훈,여훈,*,*,*,NNP
연,0,0,0,Noun,固有名詞,名,*,*,연,연,*,*,*,NNP
연경,0,0,0,Noun,固有名詞,名,*,*,연경,연경,*,*,*,NNP
연구,0,0,0,Noun,固有名詞,名,*,*,연구,연구,*,*,*,NNP
연군,0,0,0,Noun,固有名詞,名,*,*,연군,연군,*,*,*,NNP
연란,0,0,0,Noun,固有名詞,名,*,*,연란,연란,*,*,*,NNP
연만,0,0,0,Noun,固有名詞,名,*,*,연만,연만,*,*,*,NNP
연석,0,0,0,Noun,固有名詞,名,*,*,연석,연석,*,*,*,NNP
연선,0,0,0,Noun,固有名詞,名,*,*,연선,연선,*,*,*,NNP
연송,0,0,0,Noun,固有名詞,名,*,*,연송,연송,*,*,*,NNP
연수,0,0,0,Noun,固有名詞,名,*,*,연수,연수,*,*,*,NNP
연숙,0,0,0,Noun,固有名詞,名,*,*,연숙,연숙,*,*,*,NNP
연옥,0,0,0,Noun,固有名詞,名,*,*,연옥,연옥,*,*,*,NNP
연정,0,0,0,Noun,固有名詞,名,*,*,연정,연정,*,*,*,NNP
연준,0,0,0,Noun,固有名詞,名,*,*,연준,연준,*,*,*,NNP
연천,0,0,0,Noun,固有名詞,名,*,*,연천,연천,*,*,*,NNP
연철,0,0,0,Noun,固有名詞,名,*,*,연철,연철,*,*,*,NNP
연태,0,0,0,Noun,固有名詞,名,*,*,연태,연태,*,*,*,NNP
연택,0,0,0,Noun,固有名詞,名,*,*,연택,연택,*,*,*,NNP
연파,0,0,0,Noun,固有名詞,名,*,*,연파,연파,*,*,*,NNP
연하,0,0,0,Noun,固有名詞,名,*,*,연하,연하,*,*,*,NNP
연학,0,0,0,Noun,固有名詞,名,*,*,연학,연학,*,*,*,NNP
연해,0,0,0,Noun,固有名詞,名,*,*,연해,연해,*,*,*,NNP
연호,0,0,0,Noun,固有名詞,名,*,*,연호,연호,*,*,*,NNP
연환,0,0,0,Noun,固有名詞,名,*,*,연환,연환,*,*,*,NNP
연흥,0,0,0,Noun,固有名詞,名,*,*,연흥,연흥,*,*,*,NNP
연희,0,0,0,Noun,固有名詞,名,*,*,연희,연희,*,*,*,NNP
열,0,0,0,Noun,固有名詞,名,*,*,열,열,*,*,*,NNP
열우,0,0,0,Noun,固有名詞,名,*,*,열우,열우,*,*,*,NNP
엽,0,0,0,Noun,固有名詞,名,*,*,엽,엽,*,*,*,NNP
영,0,0,0,Noun,固有名詞,名,*,*,영,영,*,*,*,NNP
영걸,0,0,0,Noun,固有名詞,名,*,*,영걸,영걸,*,*,*,NNP
영관,0,0,0,Noun,固有名詞,名,*,*,영관,영관,*,*,*,NNP
영광,0,0,0,Noun,固有名詞,名,*,*,영광,영광,*,*,*,NNP
영교,0,0,0,Noun,固有名詞,名,*,*,영교,영교,*,*,*,NNP
영구,0,0,0,Noun,固有名詞,名,*,*,영구,영구,*,*,*,NNP
영국,0,0,0,Noun,固有名詞,名,*,*,영국,영국,*,*,*,NNP
영권,0,0,0,Noun,固有名詞,名,*,*,영권,영권,*,*,*,NNP
영규,0,0,0,Noun,固有名詞,名,*,*,영규,영규,*,*,*,NNP
영균,0,0,0,Noun,固有名詞,名,*,*,영균,영균,*,*,*,NNP
영근,0,0,0,Noun,固有名詞,名,*,*,영근,영근,*,*,*,NNP
영기,0,0,0,Noun,固有名詞,名,*,*,영기,영기,*,*,*,NNP
영길,0,0,0,Noun,固有名詞,名,*,*,영길,영길,*,*,*,NNP
영나,0,0,0,Noun,固有名詞,名,*,*,영나,영나,*,*,*,NNP
영남,0,0,0,Noun,固有名詞,名,*,*,영남,영남,*,*,*,NNP
영남이,0,0,0,Noun,固有名詞,名,*,*,영남이,영남이,*,*,*,NNP
영달,0,0,0,Noun,固有名詞,名,*,*,영달,영달,*,*,*,NNP
영대,0,0,0,Noun,固有名詞,名,*,*,영대,영대,*,*,*,NNP
영덕,0,0,0,Noun,固有名詞,名,*,*,영덕,영덕,*,*,*,NNP
영도,0,0,0,Noun,固有名詞,名,*,*,영도,영도,*,*,*,NNP
영돈,0,0,0,Noun,固有名詞,名,*,*,영돈,영돈,*,*,*,NNP
영동,0,0,0,Noun,固有名詞,名,*,*,영동,영동,*,*,*,NNP
영두,0,0,0,Noun,固有名詞,名,*,*,영두,영두,*,*,*,NNP
영득,0,0,0,Noun,固有名詞,名,*,*,영득,영득,*,*,*,NNP
영란,0,0,0,Noun,固有名詞,名,*,*,영란,영란,*,*,*,NNP
영래,0,0,0,Noun,固有名詞,名,*,*,영래,영래,*,*,*,NNP
영렬,0,0,0,Noun,固有名詞,名,*,*,영렬,영렬,*,*,*,NNP
영록,0,0,0,Noun,固有名詞,名,*,*,영록,영록,*,*,*,NNP
영룡,0,0,0,Noun,固有名詞,名,*,*,영룡,영룡,*,*,*,NNP
영만,0,0,0,Noun,固有名詞,名,*,*,영만,영만,*,*,*,NNP
영명,0,0,0,Noun,固有名詞,名,*,*,영명,영명,*,*,*,NNP
영모,0,0,0,Noun,固有名詞,名,*,*,영모,영모,*,*,*,NNP
영목,0,0,0,Noun,固有名詞,名,*,*,영목,영목,*,*,*,NNP
영무,0,0,0,Noun,固有名詞,名,*,*,영무,영무,*,*,*,NNP
영문,0,0,0,Noun,固有名詞,名,*,*,영문,영문,*,*,*,NNP
영미,0,0,0,Noun,固有名詞,名,*,*,영미,영미,*,*,*,NNP
영민,0,0,0,Noun,固有名詞,名,*,*,영민,영민,*,*,*,NNP
영배,0,0,0,Noun,固有名詞,名,*,*,영배,영배,*,*,*,NNP
영병,0,0,0,Noun,固有名詞,名,*,*,영병,영병,*,*,*,NNP
영복,0,0,0,Noun,固有名詞,名,*,*,영복,영복,*,*,*,NNP
영빈,0,0,0,Noun,固有名詞,名,*,*,영빈,영빈,*,*,*,NNP
영삼,0,0,0,Noun,固有名詞,名,*,*,영삼,영삼,*,*,*,NNP
영상,0,0,0,Noun,固有名詞,名,*,*,영상,영상,*,*,*,NNP
영생,0,0,0,Noun,固有名詞,名,*,*,영생,영생,*,*,*,NNP
영석,0,0,0,Noun,固有名詞,名,*,*,영석,영석,*,*,*,NNP
영선,0,0,0,Noun,固有名詞,名,*,*,영선,영선,*,*,*,NNP
영섭,0,0,0,Noun,固有名詞,名,*,*,영섭,영섭,*,*,*,NNP
영성,0,0,0,Noun,固有名詞,名,*,*,영성,영성,*,*,*,NNP
영세,0,0,0,Noun,固有名詞,名,*,*,영세,영세,*,*,*,NNP
영수,0,0,0,Noun,固有名詞,名,*,*,영수,영수,*,*,*,NNP
영숙이,0,0,0,Noun,固有名詞,名,*,*,영숙이,영숙이,*,*,*,NNP
영숙,0,0,0,Noun,固有名詞,名,*,*,영숙,영숙,*,*,*,NNP
영순,0,0,0,Noun,固有名詞,名,*,*,영순,영순,*,*,*,NNP
영승,0,0,0,Noun,固有名詞,名,*,*,영승,영승,*,*,*,NNP
영식,0,0,0,Noun,固有名詞,名,*,*,영식,영식,*,*,*,NNP
영신,0,0,0,Noun,固有名詞,名,*,*,영신,영신,*,*,*,NNP
영실,0,0,0,Noun,固有名詞,名,*,*,영실,영실,*,*,*,NNP
영심,0,0,0,Noun,固有名詞,名,*,*,영심,영심,*,*,*,NNP
영아,0,0,0,Noun,固有名詞,名,*,*,영아,영아,*,*,*,NNP
영애,0,0,0,Noun,固有名詞,名,*,*,영애,영애,*,*,*,NNP
영언,0,0,0,Noun,固有名詞,名,*,*,영언,영언,*,*,*,NNP
영오,0,0,0,Noun,固有名詞,名,*,*,영오,영오,*,*,*,NNP
영옥,0,0,0,Noun,固有名詞,名,*,*,영옥,영옥,*,*,*,NNP
영완,0,0,0,Noun,固有名詞,名,*,*,영완,영완,*,*,*,NNP
영우,0,0,0,Noun,固有名詞,名,*,*,영우,영우,*,*,*,NNP
영욱,0,0,0,Noun,固有名詞,名,*,*,영욱,영욱,*,*,*,NNP
영웅,0,0,0,Noun,固有名詞,名,*,*,영웅,영웅,*,*,*,NNP
영원,0,0,0,Noun,固有名詞,名,*,*,영원,영원,*,*,*,NNP
영이,0,0,0,Noun,固有名詞,名,*,*,영이,영이,*,*,*,NNP
영일,0,0,0,Noun,固有名詞,名,*,*,영일,영일,*,*,*,NNP
영자,0,0,0,Noun,固有名詞,名,*,*,영자,영자,*,*,*,NNP
영작,0,0,0,Noun,固有名詞,名,*,*,영작,영작,*,*,*,NNP
영장,0,0,0,Noun,固有名詞,名,*,*,영장,영장,*,*,*,NNP
영재,0,0,0,Noun,固有名詞,名,*,*,영재,영재,*,*,*,NNP
영정,0,0,0,Noun,固有名詞,名,*,*,영정,영정,*,*,*,NNP
영제,0,0,0,Noun,固有名詞,名,*,*,영제,영제,*,*,*,NNP
영종,0,0,0,Noun,固有名詞,名,*,*,영종,영종,*,*,*,NNP
영주,0,0,0,Noun,固有名詞,名,*,*,영주,영주,*,*,*,NNP
영준,0,0,0,Noun,固有名詞,名,*,*,영준,영준,*,*,*,NNP
영진,0,0,0,Noun,固有名詞,名,*,*,영진,영진,*,*,*,NNP
영찬,0,0,0,Noun,固有名詞,名,*,*,영찬,영찬,*,*,*,NNP
영창,0,0,0,Noun,固有名詞,名,*,*,영창,영창,*,*,*,NNP
영철,0,0,0,Noun,固有名詞,名,*,*,영철,영철,*,*,*,NNP
영춘,0,0,0,Noun,固有名詞,名,*,*,영춘,영춘,*,*,*,NNP
영출,0,0,0,Noun,固有名詞,名,*,*,영출,영출,*,*,*,NNP
영탁,0,0,0,Noun,固有名詞,名,*,*,영탁,영탁,*,*,*,NNP
영태,0,0,0,Noun,固有名詞,名,*,*,영태,영태,*,*,*,NNP
영택,0,0,0,Noun,固有名詞,名,*,*,영택,영택,*,*,*,NNP
영표,0,0,0,Noun,固有名詞,名,*,*,영표,영표,*,*,*,NNP
영하,0,0,0,Noun,固有名詞,名,*,*,영하,영하,*,*,*,NNP
영학,0,0,0,Noun,固有名詞,名,*,*,영학,영학,*,*,*,NNP
영한,0,0,0,Noun,固有名詞,名,*,*,영한,영한,*,*,*,NNP
영현,0,0,0,Noun,固有名詞,名,*,*,영현,영현,*,*,*,NNP
영혜,0,0,0,Noun,固有名詞,名,*,*,영혜,영혜,*,*,*,NNP
영호,0,0,0,Noun,固有名詞,名,*,*,영호,영호,*,*,*,NNP
영화,0,0,0,Noun,固有名詞,名,*,*,영화,영화,*,*,*,NNP
영환,0,0,0,Noun,固有名詞,名,*,*,영환,영환,*,*,*,NNP
영회,0,0,0,Noun,固有名詞,名,*,*,영회,영회,*,*,*,NNP
영효,0,0,0,Noun,固有名詞,名,*,*,영효,영효,*,*,*,NNP
영후,0,0,0,Noun,固有名詞,名,*,*,영후,영후,*,*,*,NNP
영훈,0,0,0,Noun,固有名詞,名,*,*,영훈,영훈,*,*,*,NNP
영흠,0,0,0,Noun,固有名詞,名,*,*,영흠,영흠,*,*,*,NNP
영희,0,0,0,Noun,固有名詞,名,*,*,영희,영희,*,*,*,NNP
예나,0,0,0,Noun,固有名詞,名,*,*,예나,예나,*,*,*,NNP
예리,0,0,0,Noun,固有名詞,名,*,*,예리,예리,*,*,*,NNP
예림,0,0,0,Noun,固有名詞,名,*,*,예림,예림,*,*,*,NNP
예분,0,0,0,Noun,固有名詞,名,*,*,예분,예분,*,*,*,NNP
예순,0,0,0,Noun,固有名詞,名,*,*,예순,예순,*,*,*,NNP
예영,0,0,0,Noun,固有名詞,名,*,*,예영,예영,*,*,*,NNP
예용,0,0,0,Noun,固有名詞,名,*,*,예용,예용,*,*,*,NNP
예원,0,0,0,Noun,固有名詞,名,*,*,예원,예원,*,*,*,NNP
예은,0,0,0,Noun,固有名詞,名,*,*,예은,예은,*,*,*,NNP
예준,0,0,0,Noun,固有名詞,名,*,*,예준,예준,*,*,*,NNP
예지,0,0,0,Noun,固有名詞,名,*,*,예지,예지,*,*,*,NNP
예진,0,0,0,Noun,固有名詞,名,*,*,예진,예진,*,*,*,NNP
예춘,0,0,0,Noun,固有名詞,名,*,*,예춘,예춘,*,*,*,NNP
예희,0,0,0,Noun,固有名詞,名,*,*,예희,예희,*,*,*,NNP
오갑,0,0,0,Noun,固有名詞,名,*,*,오갑,오갑,*,*,*,NNP
오규,0,0,0,Noun,固有名詞,名,*,*,오규,오규,*,*,*,NNP
오대,0,0,0,Noun,固有名詞,名,*,*,오대,오대,*,*,*,NNP
오룡,0,0,0,Noun,固有名詞,名,*,*,오룡,오룡,*,*,*,NNP
오병,0,0,0,Noun,固有名詞,名,*,*,오병,오병,*,*,*,NNP
오봉,0,0,0,Noun,固有名詞,名,*,*,오봉,오봉,*,*,*,NNP
오석,0,0,0,Noun,固有名詞,名,*,*,오석,오석,*,*,*,NNP
오승,0,0,0,Noun,固有名詞,名,*,*,오승,오승,*,*,*,NNP
오연,0,0,0,Noun,固有名詞,名,*,*,오연,오연,*,*,*,NNP
오을,0,0,0,Noun,固有名詞,名,*,*,오을,오을,*,*,*,NNP
오장,0,0,0,Noun,固有名詞,名,*,*,오장,오장,*,*,*,NNP
오종,0,0,0,Noun,固有名詞,名,*,*,오종,오종,*,*,*,NNP
오창,0,0,0,Noun,固有名詞,名,*,*,오창,오창,*,*,*,NNP
오철,0,0,0,Noun,固有名詞,名,*,*,오철,오철,*,*,*,NNP
오태,0,0,0,Noun,固有名詞,名,*,*,오태,오태,*,*,*,NNP
오현,0,0,0,Noun,固有名詞,名,*,*,오현,오현,*,*,*,NNP
오훈,0,0,0,Noun,固有名詞,名,*,*,오훈,오훈,*,*,*,NNP
옥길,0,0,0,Noun,固有名詞,名,*,*,옥길,옥길,*,*,*,NNP
옥담,0,0,0,Noun,固有名詞,名,*,*,옥담,옥담,*,*,*,NNP
옥동,0,0,0,Noun,固有名詞,名,*,*,옥동,옥동,*,*,*,NNP
옥두,0,0,0,Noun,固有名詞,名,*,*,옥두,옥두,*,*,*,NNP
옥선,0,0,0,Noun,固有名詞,名,*,*,옥선,옥선,*,*,*,NNP
옥성,0,0,0,Noun,固有名詞,名,*,*,옥성,옥성,*,*,*,NNP
옥수,0,0,0,Noun,固有名詞,名,*,*,옥수,옥수,*,*,*,NNP
옥순,0,0,0,Noun,固有名詞,名,*,*,옥순,옥순,*,*,*,NNP
옥식,0,0,0,Noun,固有名詞,名,*,*,옥식,옥식,*,*,*,NNP
옥신,0,0,0,Noun,固有名詞,名,*,*,옥신,옥신,*,*,*,NNP
옥열,0,0,0,Noun,固有名詞,名,*,*,옥열,옥열,*,*,*,NNP
옥우,0,0,0,Noun,固有名詞,名,*,*,옥우,옥우,*,*,*,NNP
옥원,0,0,0,Noun,固有名詞,名,*,*,옥원,옥원,*,*,*,NNP
옥윤,0,0,0,Noun,固有名詞,名,*,*,옥윤,옥윤,*,*,*,NNP
옥이,0,0,0,Noun,固有名詞,名,*,*,옥이,옥이,*,*,*,NNP
옥임,0,0,0,Noun,固有名詞,名,*,*,옥임,옥임,*,*,*,NNP
옥자,0,0,0,Noun,固有名詞,名,*,*,옥자,옥자,*,*,*,NNP
옥주,0,0,0,Noun,固有名詞,名,*,*,옥주,옥주,*,*,*,NNP
옥진,0,0,0,Noun,固有名詞,名,*,*,옥진,옥진,*,*,*,NNP
옥천,0,0,0,Noun,固有名詞,名,*,*,옥천,옥천,*,*,*,NNP
옥철,0,0,0,Noun,固有名詞,名,*,*,옥철,옥철,*,*,*,NNP
옥현,0,0,0,Noun,固有名詞,名,*,*,옥현,옥현,*,*,*,NNP
옥형,0,0,0,Noun,固有名詞,名,*,*,옥형,옥형,*,*,*,NNP
옥희,0,0,0,Noun,固有名詞,名,*,*,옥희,옥희,*,*,*,NNP
옹섭,0,0,0,Noun,固有名詞,名,*,*,옹섭,옹섭,*,*,*,NNP
완구,0,0,0,Noun,固有名詞,名,*,*,완구,완구,*,*,*,NNP
완국,0,0,0,Noun,固有名詞,名,*,*,완국,완국,*,*,*,NNP
완규,0,0,0,Noun,固有名詞,名,*,*,완규,완규,*,*,*,NNP
완기,0,0,0,Noun,固有名詞,名,*,*,완기,완기,*,*,*,NNP
완무,0,0,0,Noun,固有名詞,名,*,*,완무,완무,*,*,*,NNP
완상,0,0,0,Noun,固有名詞,名,*,*,완상,완상,*,*,*,NNP
완선,0,0,0,Noun,固有名詞,名,*,*,완선,완선,*,*,*,NNP
완수,0,0,0,Noun,固有名詞,名,*,*,완수,완수,*,*,*,NNP
완순,0,0,0,Noun,固有名詞,名,*,*,완순,완순,*,*,*,NNP
완영,0,0,0,Noun,固有名詞,名,*,*,완영,완영,*,*,*,NNP
완종,0,0,0,Noun,固有名詞,名,*,*,완종,완종,*,*,*,NNP
완주,0,0,0,Noun,固有名詞,名,*,*,완주,완주,*,*,*,NNP
완태,0,0,0,Noun,固有名詞,名,*,*,완태,완태,*,*,*,NNP
완혁,0,0,0,Noun,固有名詞,名,*,*,완혁,완혁,*,*,*,NNP
왕식,0,0,0,Noun,固有名詞,名,*,*,왕식,왕식,*,*,*,NNP
왕표,0,0,0,Noun,固有名詞,名,*,*,왕표,왕표,*,*,*,NNP
요나,0,0,0,Noun,固有名詞,名,*,*,요나,요나,*,*,*,NNP
요상,0,0,0,Noun,固有名詞,名,*,*,요상,요상,*,*,*,NNP
요설,0,0,0,Noun,固有名詞,名,*,*,요설,요설,*,*,*,NNP
요섭,0,0,0,Noun,固有名詞,名,*,*,요섭,요섭,*,*,*,NNP
요열,0,0,0,Noun,固有名詞,名,*,*,요열,요열,*,*,*,NNP
요한,0,0,0,Noun,固有名詞,名,*,*,요한,요한,*,*,*,NNP
용,0,0,0,Noun,固有名詞,名,*,*,용,용,*,*,*,NNP
용각,0,0,0,Noun,固有名詞,名,*,*,용각,용각,*,*,*,NNP
용갑,0,0,0,Noun,固有名詞,名,*,*,용갑,용갑,*,*,*,NNP
용강,0,0,0,Noun,固有名詞,名,*,*,용강,용강,*,*,*,NNP
용경,0,0,0,Noun,固有名詞,名,*,*,용경,용경,*,*,*,NNP
용곤,0,0,0,Noun,固有名詞,名,*,*,용곤,용곤,*,*,*,NNP
용교,0,0,0,Noun,固有名詞,名,*,*,용교,용교,*,*,*,NNP
용구,0,0,0,Noun,固有名詞,名,*,*,용구,용구,*,*,*,NNP
용국,0,0,0,Noun,固有名詞,名,*,*,용국,용국,*,*,*,NNP
용규,0,0,0,Noun,固有名詞,名,*,*,용규,용규,*,*,*,NNP
용균,0,0,0,Noun,固有名詞,名,*,*,용균,용균,*,*,*,NNP
용근,0,0,0,Noun,固有名詞,名,*,*,용근,용근,*,*,*,NNP
용기,0,0,0,Noun,固有名詞,名,*,*,용기,용기,*,*,*,NNP
용길,0,0,0,Noun,固有名詞,名,*,*,용길,용길,*,*,*,NNP
용남,0,0,0,Noun,固有名詞,名,*,*,용남,용남,*,*,*,NNP
용대,0,0,0,Noun,固有名詞,名,*,*,용대,용대,*,*,*,NNP
용덕,0,0,0,Noun,固有名詞,名,*,*,용덕,용덕,*,*,*,NNP
용락,0,0,0,Noun,固有名詞,名,*,*,용락,용락,*,*,*,NNP
용래,0,0,0,Noun,固有名詞,名,*,*,용래,용래,*,*,*,NNP
용만,0,0,0,Noun,固有名詞,名,*,*,용만,용만,*,*,*,NNP
용무,0,0,0,Noun,固有名詞,名,*,*,용무,용무,*,*,*,NNP
용민,0,0,0,Noun,固有名詞,名,*,*,용민,용민,*,*,*,NNP
용배,0,0,0,Noun,固有名詞,名,*,*,용배,용배,*,*,*,NNP
용백,0,0,0,Noun,固有名詞,名,*,*,용백,용백,*,*,*,NNP
용범,0,0,0,Noun,固有名詞,名,*,*,용범,용범,*,*,*,NNP
용삼,0,0,0,Noun,固有名詞,名,*,*,용삼,용삼,*,*,*,NNP
용상,0,0,0,Noun,固有名詞,名,*,*,용상,용상,*,*,*,NNP
용서,0,0,0,Noun,固有名詞,名,*,*,용서,용서,*,*,*,NNP
용석,0,0,0,Noun,固有名詞,名,*,*,용석,용석,*,*,*,NNP
용선,0,0,0,Noun,固有名詞,名,*,*,용선,용선,*,*,*,NNP
용설,0,0,0,Noun,固有名詞,名,*,*,용설,용설,*,*,*,NNP
용섭,0,0,0,Noun,固有名詞,名,*,*,용섭,용섭,*,*,*,NNP
용성,0,0,0,Noun,固有名詞,名,*,*,용성,용성,*,*,*,NNP
용수,0,0,0,Noun,固有名詞,名,*,*,용수,용수,*,*,*,NNP
용숙,0,0,0,Noun,固有名詞,名,*,*,용숙,용숙,*,*,*,NNP
용순,0,0,0,Noun,固有名詞,名,*,*,용순,용순,*,*,*,NNP
용식,0,0,0,Noun,固有名詞,名,*,*,용식,용식,*,*,*,NNP
용안,0,0,0,Noun,固有名詞,名,*,*,용안,용안,*,*,*,NNP
용언,0,0,0,Noun,固有名詞,名,*,*,용언,용언,*,*,*,NNP
용오,0,0,0,Noun,固有名詞,名,*,*,용오,용오,*,*,*,NNP
용옥,0,0,0,Noun,固有名詞,名,*,*,용옥,용옥,*,*,*,NNP
용완,0,0,0,Noun,固有名詞,名,*,*,용완,용완,*,*,*,NNP
용우,0,0,0,Noun,固有名詞,名,*,*,용우,용우,*,*,*,NNP
용욱,0,0,0,Noun,固有名詞,名,*,*,용욱,용욱,*,*,*,NNP
용운,0,0,0,Noun,固有名詞,名,*,*,용운,용운,*,*,*,NNP
용원,0,0,0,Noun,固有名詞,名,*,*,용원,용원,*,*,*,NNP
용익,0,0,0,Noun,固有名詞,名,*,*,용익,용익,*,*,*,NNP
용일,0,0,0,Noun,固有名詞,名,*,*,용일,용일,*,*,*,NNP
용재,0,0,0,Noun,固有名詞,名,*,*,용재,용재,*,*,*,NNP
용제,0,0,0,Noun,固有名詞,名,*,*,용제,용제,*,*,*,NNP
용주,0,0,0,Noun,固有名詞,名,*,*,용주,용주,*,*,*,NNP
용준,0,0,0,Noun,固有名詞,名,*,*,용준,용준,*,*,*,NNP
용직,0,0,0,Noun,固有名詞,名,*,*,용직,용직,*,*,*,NNP
용진,0,0,0,Noun,固有名詞,名,*,*,용진,용진,*,*,*,NNP
용찬,0,0,0,Noun,固有名詞,名,*,*,용찬,용찬,*,*,*,NNP
용채,0,0,0,Noun,固有名詞,名,*,*,용채,용채,*,*,*,NNP
용철,0,0,0,Noun,固有名詞,名,*,*,용철,용철,*,*,*,NNP
용태,0,0,0,Noun,固有名詞,名,*,*,용태,용태,*,*,*,NNP
용택,0,0,0,Noun,固有名詞,名,*,*,용택,용택,*,*,*,NNP
용판,0,0,0,Noun,固有名詞,名,*,*,용판,용판,*,*,*,NNP
용하,0,0,0,Noun,固有名詞,名,*,*,용하,용하,*,*,*,NNP
용학,0,0,0,Noun,固有名詞,名,*,*,용학,용학,*,*,*,NNP
용한,0,0,0,Noun,固有名詞,名,*,*,용한,용한,*,*,*,NNP
용해,0,0,0,Noun,固有名詞,名,*,*,용해,용해,*,*,*,NNP
용현,0,0,0,Noun,固有名詞,名,*,*,용현,용현,*,*,*,NNP
용호,0,0,0,Noun,固有名詞,名,*,*,용호,용호,*,*,*,NNP
용화,0,0,0,Noun,固有名詞,名,*,*,용화,용화,*,*,*,NNP
용환,0,0,0,Noun,固有名詞,名,*,*,용환,용환,*,*,*,NNP
용훈,0,0,0,Noun,固有名詞,名,*,*,용훈,용훈,*,*,*,NNP
용희,0,0,0,Noun,固有名詞,名,*,*,용희,용희,*,*,*,NNP
우경,0,0,0,Noun,固有名詞,名,*,*,우경,우경,*,*,*,NNP
우근,0,0,0,Noun,固有名詞,名,*,*,우근,우근,*,*,*,NNP
우남,0,0,0,Noun,固有名詞,名,*,*,우남,우남,*,*,*,NNP
우동,0,0,0,Noun,固有名詞,名,*,*,우동,우동,*,*,*,NNP
우량,0,0,0,Noun,固有名詞,名,*,*,우량,우량,*,*,*,NNP
우련,0,0,0,Noun,固有名詞,名,*,*,우련,우련,*,*,*,NNP
우렴,0,0,0,Noun,固有名詞,名,*,*,우렴,우렴,*,*,*,NNP
우룡,0,0,0,Noun,固有名詞,名,*,*,우룡,우룡,*,*,*,NNP
우림,0,0,0,Noun,固有名詞,名,*,*,우림,우림,*,*,*,NNP
우범,0,0,0,Noun,固有名詞,名,*,*,우범,우범,*,*,*,NNP
우병,0,0,0,Noun,固有名詞,名,*,*,우병,우병,*,*,*,NNP
우석,0,0,0,Noun,固有名詞,名,*,*,우석,우석,*,*,*,NNP
우성,0,0,0,Noun,固有名詞,名,*,*,우성,우성,*,*,*,NNP
우순,0,0,0,Noun,固有名詞,名,*,*,우순,우순,*,*,*,NNP
우식,0,0,0,Noun,固有名詞,名,*,*,우식,우식,*,*,*,NNP
우애,0,0,0,Noun,固有名詞,名,*,*,우애,우애,*,*,*,NNP
