감질나,0,0,0,Adjective,自立,*,語基3,*,감질나다,감질나,疳疾나,*,*,VA
감쪽같,0,0,0,Adjective,自立,*,語基1,*,감쪽같다,감쪽같,*,*,*,VA
감쪽같으,0,0,0,Adjective,自立,*,語基2,*,감쪽같다,감쪽같으,*,*,*,VA
감쪽같아,0,0,0,Adjective,自立,*,語基3,*,감쪽같다,감쪽같아,*,*,*,VA
갑작스럽,0,0,0,Adjective,自立,ㅂ変則,語基1,*,갑작스럽다,갑작스럽,*,*,C,VA
갑작스러우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,갑작스럽다,갑작스러우,*,*,C,VA
갑작스러워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,갑작스럽다,갑작스러워,*,*,C,VA
갑작스러,0,0,0,Adjective,自立,ㅂ変則,語基2,*,갑작스럽다,갑작스러,*,*,C,VA
값비싸,0,0,0,Adjective,自立,*,語基1,*,값비싸다,값비싸,*,*,*,VA
값비싸,0,0,0,Adjective,自立,*,語基2,*,값비싸다,값비싸,*,*,*,VA
값비싸,0,0,0,Adjective,自立,*,語基3,*,값비싸다,값비싸,*,*,*,VA
값싸,0,0,0,Adjective,自立,*,語基1,*,값싸다,값싸,*,*,C,VA
값싸,0,0,0,Adjective,自立,*,語基2,*,값싸다,값싸,*,*,C,VA
값싸,0,0,0,Adjective,自立,*,語基3,*,값싸다,값싸,*,*,C,VA
값있,0,0,0,Adjective,自立,*,語基1,*,값있다,값있,*,*,*,VA
값있으,0,0,0,Adjective,自立,*,語基2,*,값있다,값있으,*,*,*,VA
값있어,0,0,0,Adjective,自立,*,語基3,*,값있다,값있어,*,*,*,VA
값지,0,0,0,Adjective,自立,*,語基1,*,값지다,값지,*,*,*,VA
값지,0,0,0,Adjective,自立,*,語基2,*,값지다,값지,*,*,*,VA
값져,0,0,0,Adjective,自立,*,語基3,*,값지다,값져,*,*,*,VA
값지어,0,0,0,Adjective,自立,*,語基3,*,값지다,값지어,*,*,*,VA
강하,0,0,0,Adjective,自立,*,語基1,*,강하다02,강하,强하,*,B,VA
강하,0,0,0,Adjective,自立,*,語基2,*,강하다02,강하,强하,*,B,VA
강하여,0,0,0,Adjective,自立,*,語基3,*,강하다02,강하여,强하여,*,B,VA
강해,0,0,0,Adjective,自立,*,語基3,*,강하다02,강해,强해,*,B,VA
강하,0,0,0,Adjective,自立,*,語基1,*,강하다01,강하,剛하,*,*,VA
강하,0,0,0,Adjective,自立,*,語基2,*,강하다01,강하,剛하,*,*,VA
강하여,0,0,0,Adjective,自立,*,語基3,*,강하다01,강하여,剛하여,*,*,VA
강해,0,0,0,Adjective,自立,*,語基3,*,강하다01,강해,剛해,*,*,VA
같,0,0,0,Adjective,自立,*,語基1,*,같다,같,*,*,A,VA
같으,0,0,0,Adjective,自立,*,語基2,*,같다,같으,*,*,A,VA
같아,0,0,0,Adjective,自立,*,語基3,*,같다,같아,*,*,A,VA
같애,0,0,0,Adjective,自立,*,語基3,*,같다,같애,*,*,A,VA
같잖,0,0,0,Adjective,自立,*,語基1,*,같잖다,같잖,*,*,*,VA
같잖으,0,0,0,Adjective,自立,*,語基2,*,같잖다,같잖으,*,*,*,VA
같잖아,0,0,0,Adjective,自立,*,語基3,*,같잖다,같잖아,*,*,*,VA
개않,0,0,0,Adjective,自立,*,語基1,*,개않다,개않,*,*,*,VA
개않으,0,0,0,Adjective,自立,*,語基2,*,개않다,개않으,*,*,*,VA
개않아,0,0,0,Adjective,自立,*,語基3,*,개않다,개않아,*,*,*,VA
객쩍,0,0,0,Adjective,自立,*,語基1,*,객쩍다,객쩍,客쩍,*,*,VA
객쩍으,0,0,0,Adjective,自立,*,語基2,*,객쩍다,객쩍으,客쩍으,*,*,VA
객쩍어,0,0,0,Adjective,自立,*,語基3,*,객쩍다,객쩍어,客쩍어,*,*,VA
거멓,0,0,0,Adjective,自立,ㅎ変則,語基1,*,거멓다,거멓,*,*,*,VA
거머,0,0,0,Adjective,自立,ㅎ変則,語基2,*,거멓다,거머,*,*,*,VA
거메,0,0,0,Adjective,自立,ㅎ変則,語基3,*,거멓다,거메,*,*,*,VA
거세,0,0,0,Adjective,自立,*,語基1,*,거세다,거세,*,*,*,VA
거세,0,0,0,Adjective,自立,*,語基2,*,거세다,거세,*,*,*,VA
거세,0,0,0,Adjective,自立,*,語基3,*,거세다,거세,*,*,*,VA
거세어,0,0,0,Adjective,自立,*,語基3,*,거세다,거세어,*,*,*,VA
거추장스럽,0,0,0,Adjective,自立,ㅂ変則,語基1,*,거추장스럽다,거추장스럽,*,*,*,VA
거추장스러우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,거추장스럽다,거추장스러우,*,*,*,VA
거추장스러워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,거추장스럽다,거추장스러워,*,*,*,VA
거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,거칠다,거치,*,*,C,VA
거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,거칠다,거칠,*,*,C,VA
거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,거칠다,거치,*,*,C,VA
거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,거칠다,거칠,*,*,C,VA
거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,거칠다,거칠어,*,*,C,VA
거침없,0,0,0,Adjective,自立,*,語基1,*,거침없다,거침없,*,*,*,VA
거침없으,0,0,0,Adjective,自立,*,語基2,*,거침없다,거침없으,*,*,*,VA
거침없어,0,0,0,Adjective,自立,*,語基3,*,거침없다,거침없어,*,*,*,VA
거하,0,0,0,Adjective,自立,*,語基1,*,거하다01,거하,*,*,*,VA
거하,0,0,0,Adjective,自立,*,語基2,*,거하다01,거하,*,*,*,VA
거하여,0,0,0,Adjective,自立,*,語基3,*,거하다01,거하여,*,*,*,VA
거해,0,0,0,Adjective,自立,*,語基3,*,거하다01,거해,*,*,*,VA
건방지,0,0,0,Adjective,自立,*,語基1,*,건방지다,건방지,*,*,*,VA
건방지,0,0,0,Adjective,自立,*,語基2,*,건방지다,건방지,*,*,*,VA
건방져,0,0,0,Adjective,自立,*,語基3,*,건방지다,건방져,*,*,*,VA
건방지어,0,0,0,Adjective,自立,*,語基3,*,건방지다,건방지어,*,*,*,VA
건하,0,0,0,Adjective,自立,*,語基1,*,건하다02,건하,乾하,*,*,VA
건하,0,0,0,Adjective,自立,*,語基2,*,건하다02,건하,乾하,*,*,VA
건하여,0,0,0,Adjective,自立,*,語基3,*,건하다02,건하여,乾하여,*,*,VA
건해,0,0,0,Adjective,自立,*,語基3,*,건하다02,건해,乾해,*,*,VA
걸맞,0,0,0,Adjective,自立,*,語基1,*,걸맞다,걸맞,*,*,*,VA
걸맞으,0,0,0,Adjective,自立,*,語基2,*,걸맞다,걸맞으,*,*,*,VA
걸맞아,0,0,0,Adjective,自立,*,語基3,*,걸맞다,걸맞아,*,*,*,VA
걸직하,0,0,0,Adjective,自立,*,語基1,*,걸직하다,걸직하,*,*,*,VA
걸직하,0,0,0,Adjective,自立,*,語基2,*,걸직하다,걸직하,*,*,*,VA
걸직하여,0,0,0,Adjective,自立,*,語基3,*,걸직하다,걸직하여,*,*,*,VA
걸직해,0,0,0,Adjective,自立,*,語基3,*,걸직하다,걸직해,*,*,*,VA
검,0,0,0,Adjective,自立,*,語基1,*,검다02,검,*,*,B,VA
검으,0,0,0,Adjective,自立,*,語基2,*,검다02,검으,*,*,B,VA
검어,0,0,0,Adjective,自立,*,語基3,*,검다02,검어,*,*,B,VA
검붉,0,0,0,Adjective,自立,*,語基1,*,검붉다,검붉,*,*,*,VA
검붉으,0,0,0,Adjective,自立,*,語基2,*,검붉다,검붉으,*,*,*,VA
검붉어,0,0,0,Adjective,自立,*,語基3,*,검붉다,검붉어,*,*,*,VA
검푸르,0,0,0,Adjective,自立,러変則,語基1,*,검푸르다,검푸르,*,*,*,VA
검푸르,0,0,0,Adjective,自立,러変則,語基2,*,검푸르다,검푸르,*,*,*,VA
검푸르러,0,0,0,Adjective,自立,러変則,語基3,*,검푸르다,검푸르러,*,*,*,VA
겉,0,0,0,Adjective,自立,*,語基1,*,겉다,겉,*,*,*,VA
겉으,0,0,0,Adjective,自立,*,語基2,*,겉다,겉으,*,*,*,VA
겉어,0,0,0,Adjective,自立,*,語基3,*,겉다,겉어,*,*,*,VA
게으르,0,0,0,Adjective,自立,르変則,語基1,*,게으르다,게으르,*,*,C,VA
게으르,0,0,0,Adjective,自立,르変則,語基2,*,게으르다,게으르,*,*,C,VA
게을러,0,0,0,Adjective,自立,르変則,語基3,*,게으르다,게을러,*,*,C,VA
격하,0,0,0,Adjective,自立,*,語基1,*,격하다02,격하,激하,*,*,VA
격하,0,0,0,Adjective,自立,*,語基2,*,격하다02,격하,激하,*,*,VA
격하여,0,0,0,Adjective,自立,*,語基3,*,격하다02,격하여,激하여,*,*,VA
격해,0,0,0,Adjective,自立,*,語基3,*,격하다02,격해,激해,*,*,VA
겸연쩍,0,0,0,Adjective,自立,*,語基1,*,겸연쩍다,겸연쩍,慊然쩍,*,*,VA
겸연쩍으,0,0,0,Adjective,自立,*,語基2,*,겸연쩍다,겸연쩍으,慊然쩍으,*,*,VA
겸연쩍어,0,0,0,Adjective,自立,*,語基3,*,겸연쩍다,겸연쩍어,慊然쩍어,*,*,VA
겹,0,0,0,Adjective,自立,ㅂ変則,語基1,*,겹다,겹,*,*,*,VA
겨우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,겹다,겨우,*,*,*,VA
겨워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,겹다,겨워,*,*,*,VA
계면쩍,0,0,0,Adjective,自立,*,語基1,*,계면쩍다,계면쩍,*,*,*,VA
계면쩍으,0,0,0,Adjective,自立,*,語基2,*,계면쩍다,계면쩍으,*,*,*,VA
계면쩍어,0,0,0,Adjective,自立,*,語基3,*,계면쩍다,계면쩍어,*,*,*,VA
고깝,0,0,0,Adjective,自立,ㅂ変則,語基1,*,고깝다,고깝,*,*,*,VA
고까우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,고깝다,고까우,*,*,*,VA
고까워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,고깝다,고까워,*,*,*,VA
고달프,0,0,0,Adjective,自立,으語幹,語基1,*,고달프다,고달프,*,*,*,VA
고달프,0,0,0,Adjective,自立,으語幹,語基2,*,고달프다,고달프,*,*,*,VA
고달파,0,0,0,Adjective,自立,으語幹,語基3,*,고달프다,고달파,*,*,*,VA
고되,0,0,0,Adjective,自立,*,語基1,*,고되다,고되,*,*,*,VA
고되,0,0,0,Adjective,自立,*,語基2,*,고되다,고되,*,*,*,VA
고돼,0,0,0,Adjective,自立,*,語基3,*,고되다,고돼,*,*,*,VA
고되어,0,0,0,Adjective,自立,*,語基3,*,고되다,고되어,*,*,*,VA
고렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,고렇다,고렇,*,*,*,VA
고러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,고렇다,고러,*,*,*,VA
고래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,고렇다,고래,*,*,*,VA
고르,0,0,0,Adjective,自立,르変則,語基1,*,고르다03,고르,*,차이가 없다,B,VA
고르,0,0,0,Adjective,自立,르変則,語基2,*,고르다03,고르,*,차이가 없다,B,VA
골라,0,0,0,Adjective,自立,르変則,語基3,*,고르다03,골라,*,차이가 없다,B,VA
고맙,0,0,0,Adjective,自立,ㅂ変則,語基1,*,고맙다01,고맙,*,*,A,VA
고마우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,고맙다01,고마우,*,*,A,VA
고마워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,고맙다01,고마워,*,*,A,VA
고프,0,0,0,Adjective,自立,으語幹,語基1,*,고프다,고프,*,*,A,VA
고프,0,0,0,Adjective,自立,으語幹,語基2,*,고프다,고프,*,*,A,VA
고파,0,0,0,Adjective,自立,으語幹,語基3,*,고프다,고파,*,*,A,VA
곤하,0,0,0,Adjective,自立,*,語基1,*,곤하다01,곤하,困하,*,*,VA
곤하,0,0,0,Adjective,自立,*,語基2,*,곤하다01,곤하,困하,*,*,VA
곤하여,0,0,0,Adjective,自立,*,語基3,*,곤하다01,곤하여,困하여,*,*,VA
곤해,0,0,0,Adjective,自立,*,語基3,*,곤하다01,곤해,困해,*,*,VA
곧,0,0,0,Adjective,自立,*,語基1,*,곧다01,곧,*,*,C,VA
곧으,0,0,0,Adjective,自立,*,語基2,*,곧다01,곧으,*,*,C,VA
곧아,0,0,0,Adjective,自立,*,語基3,*,곧다01,곧아,*,*,C,VA
곰살궂,0,0,0,Adjective,自立,*,語基1,*,곰살궂다,곰살궂,*,*,*,VA
곰살궂으,0,0,0,Adjective,自立,*,語基2,*,곰살궂다,곰살궂으,*,*,*,VA
곰살궂어,0,0,0,Adjective,自立,*,語基3,*,곰살궂다,곰살궂어,*,*,*,VA
곱,0,0,0,Adjective,自立,ㅂ変則,語基1,*,곱다02,곱,*,아름답다,B,VA
고우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,곱다02,고우,*,아름답다,B,VA
고와,0,0,0,Adjective,自立,ㅂ変則,語基3,*,곱다02,고와,*,아름답다,B,VA
곱디곱,0,0,0,Adjective,自立,ㅂ変則,語基1,*,곱디곱다,곱디곱,*,*,*,VA
곱디고우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,곱디곱다,곱디고우,*,*,*,VA
곱디고워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,곱디곱다,곱디고워,*,*,*,VA
과하,0,0,0,Adjective,自立,*,語基1,*,과하다02,과하,過하,*,*,VA
과하,0,0,0,Adjective,自立,*,語基2,*,과하다02,과하,過하,*,*,VA
과하여,0,0,0,Adjective,自立,*,語基3,*,과하다02,과하여,過하여,*,*,VA
과해,0,0,0,Adjective,自立,*,語基3,*,과하다02,과해,過해,*,*,VA
관계없,0,0,0,Adjective,自立,*,語基1,*,관계없다,관계없,關係없,*,*,VA
관계없으,0,0,0,Adjective,自立,*,語基2,*,관계없다,관계없으,關係없으,*,*,VA
관계없어,0,0,0,Adjective,自立,*,語基3,*,관계없다,관계없어,關係없어,*,*,VA
관계있,0,0,0,Adjective,自立,*,語基1,*,관계있다,관계있,關係있,*,*,VA
관계있으,0,0,0,Adjective,自立,*,語基2,*,관계있다,관계있으,關係있으,*,*,VA
관계있어,0,0,0,Adjective,自立,*,語基3,*,관계있다,관계있어,關係있어,*,*,VA
과,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,괄다,과,*,*,*,VA
괄,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,괄다,괄,*,*,*,VA
과,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,괄다,과,*,*,*,VA
괄,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,괄다,괄,*,*,*,VA
괄아,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,괄다,괄아,*,*,*,VA
괜찮,0,0,0,Adjective,自立,*,語基1,*,괜찮다,괜찮,*,*,A,VA
괜찮으,0,0,0,Adjective,自立,*,語基2,*,괜찮다,괜찮으,*,*,A,VA
괜찮아,0,0,0,Adjective,自立,*,語基3,*,괜찮다,괜찮아,*,*,A,VA
괜하,0,0,0,Adjective,自立,*,語基1,*,괜하다,괜하,*,*,*,VA
괜하,0,0,0,Adjective,自立,*,語基2,*,괜하다,괜하,*,*,*,VA
괜하여,0,0,0,Adjective,自立,*,語基3,*,괜하다,괜하여,*,*,*,VA
괜해,0,0,0,Adjective,自立,*,語基3,*,괜하다,괜해,*,*,*,VA
괴롭,0,0,0,Adjective,自立,ㅂ変則,語基1,*,괴롭다,괴롭,*,*,B,VA
괴로우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,괴롭다,괴로우,*,*,B,VA
괴로워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,괴롭다,괴로워,*,*,B,VA
구리,0,0,0,Adjective,自立,*,語基1,*,구리다,구리,*,*,*,VA
구리,0,0,0,Adjective,自立,*,語基2,*,구리다,구리,*,*,*,VA
구려,0,0,0,Adjective,自立,*,語基3,*,구리다,구려,*,*,*,VA
구리어,0,0,0,Adjective,自立,*,語基3,*,구리다,구리어,*,*,*,VA
구석지,0,0,0,Adjective,自立,*,語基1,*,구석지다,구석지,*,*,*,VA
구석지,0,0,0,Adjective,自立,*,語基2,*,구석지다,구석지,*,*,*,VA
구석져,0,0,0,Adjective,自立,*,語基3,*,구석지다,구석져,*,*,*,VA
구석지어,0,0,0,Adjective,自立,*,語基3,*,구석지다,구석지어,*,*,*,VA
구성지,0,0,0,Adjective,自立,*,語基1,*,구성지다,구성지,*,*,*,VA
구성지,0,0,0,Adjective,自立,*,語基2,*,구성지다,구성지,*,*,*,VA
구성져,0,0,0,Adjective,自立,*,語基3,*,구성지다,구성져,*,*,*,VA
구성지어,0,0,0,Adjective,自立,*,語基3,*,구성지다,구성지어,*,*,*,VA
구슬프,0,0,0,Adjective,自立,으語幹,語基1,*,구슬프다,구슬프,*,*,*,VA
구슬프,0,0,0,Adjective,自立,으語幹,語基2,*,구슬프다,구슬프,*,*,*,VA
구슬퍼,0,0,0,Adjective,自立,으語幹,語基3,*,구슬프다,구슬퍼,*,*,*,VA
구찮,0,0,0,Adjective,自立,*,語基1,*,구찮다,구찮,*,*,*,VA
구찮으,0,0,0,Adjective,自立,*,語基2,*,구찮다,구찮으,*,*,*,VA
구찮아,0,0,0,Adjective,自立,*,語基3,*,구찮다,구찮아,*,*,*,VA
군던지럽,0,0,0,Adjective,自立,ㅂ変則,語基1,*,군던지럽다,군던지럽,*,*,*,VA
군던지러우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,군던지럽다,군던지러우,*,*,*,VA
군던지러워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,군던지럽다,군던지러워,*,*,*,VA
군시럽,0,0,0,Adjective,自立,ㅂ変則,語基1,*,군시럽다,군시럽,*,*,*,VA
군시러우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,군시럽다,군시러우,*,*,*,VA
군시러워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,군시럽다,군시러워,*,*,*,VA
굳,0,0,0,Adjective,自立,*,語基1,*,굳다,굳,*,*,C,VA
굳으,0,0,0,Adjective,自立,*,語基2,*,굳다,굳으,*,*,C,VA
굳어,0,0,0,Adjective,自立,*,語基3,*,굳다,굳어,*,*,C,VA
굳세,0,0,0,Adjective,自立,*,語基1,*,굳세다,굳세,*,*,*,VA
굳세,0,0,0,Adjective,自立,*,語基2,*,굳세다,굳세,*,*,*,VA
굳세,0,0,0,Adjective,自立,*,語基3,*,굳세다,굳세,*,*,*,VA
굳세어,0,0,0,Adjective,自立,*,語基3,*,굳세다,굳세어,*,*,*,VA
굴뚝같,0,0,0,Adjective,自立,*,語基1,*,굴뚝같다,굴뚝같,*,*,*,VA
굴뚝같으,0,0,0,Adjective,自立,*,語基2,*,굴뚝같다,굴뚝같으,*,*,*,VA
굴뚝같아,0,0,0,Adjective,自立,*,語基3,*,굴뚝같다,굴뚝같아,*,*,*,VA
굵,0,0,0,Adjective,自立,*,語基1,*,굵다,굵,*,*,B,VA
굵으,0,0,0,Adjective,自立,*,語基2,*,굵다,굵으,*,*,B,VA
굵어,0,0,0,Adjective,自立,*,語基3,*,굵다,굵어,*,*,B,VA
굵다랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,굵다랗다,굵다랗,*,*,*,VA
굵다라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,굵다랗다,굵다라,*,*,*,VA
굵다래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,굵다랗다,굵다래,*,*,*,VA
굼뜨,0,0,0,Adjective,自立,으語幹,語基1,*,굼뜨다,굼뜨,*,*,*,VA
굼뜨,0,0,0,Adjective,自立,으語幹,語基2,*,굼뜨다,굼뜨,*,*,*,VA
굼떠,0,0,0,Adjective,自立,으語幹,語基3,*,굼뜨다,굼떠,*,*,*,VA
굽,0,0,0,Adjective,自立,*,語基1,*,굽다02,굽,*,휘다,*,VA
굽으,0,0,0,Adjective,自立,*,語基2,*,굽다02,굽으,*,휘다,*,VA
굽어,0,0,0,Adjective,自立,*,語基3,*,굽다02,굽어,*,휘다,*,VA
궁하,0,0,0,Adjective,自立,*,語基1,*,궁하다,궁하,窮하,*,*,VA
궁하,0,0,0,Adjective,自立,*,語基2,*,궁하다,궁하,窮하,*,*,VA
궁하여,0,0,0,Adjective,自立,*,語基3,*,궁하다,궁하여,窮하여,*,*,VA
궁해,0,0,0,Adjective,自立,*,語基3,*,궁하다,궁해,窮해,*,*,VA
궂,0,0,0,Adjective,自立,*,語基1,*,궂다02,궂,*,*,*,VA
궂으,0,0,0,Adjective,自立,*,語基2,*,궂다02,궂으,*,*,*,VA
궂어,0,0,0,Adjective,自立,*,語基3,*,궂다02,궂어,*,*,*,VA
귀살쩍,0,0,0,Adjective,自立,*,語基1,*,귀살쩍다,귀살쩍,*,*,*,VA
귀살쩍으,0,0,0,Adjective,自立,*,語基2,*,귀살쩍다,귀살쩍으,*,*,*,VA
귀살쩍어,0,0,0,Adjective,自立,*,語基3,*,귀살쩍다,귀살쩍어,*,*,*,VA
귀엽,0,0,0,Adjective,自立,ㅂ変則,語基1,*,귀엽다,귀엽,*,*,B,VA
귀여우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,귀엽다,귀여우,*,*,B,VA
